-110.88351351351353_32.1274774774775_1639180800000.png,40.81348767109913,o3,44.07856668478706,32.1274774774775,-110.88351351351352,1639180800,11.2,149.0,0.0,0.0,0.0,72.0,922.7,10.1
-110.88351351351353_32.136486486486504_1639180800000.png,40.82609331942678,o3,44.092180784980926,32.136486486486504,-110.88351351351352,1639180800,11.3,149.0,0.0,0.0,0.0,72.0,923.2,10.1
-110.88351351351353_32.17252252252253_1639180800000.png,40.860308650601816,o3,44.12913334264996,32.17252252252253,-110.88351351351352,1639180800,11.6,149.0,0.0,0.0,0.0,72.0,925.2,10.1
-110.88351351351353_32.18153153153153_1638057600000.png,40.832332965844365,o3,44.09891960311192,32.18153153153153,-110.88351351351352,1638057600,19.5,84.0,0.0,0.0,0.0,30.0,929.1,8.4
-110.88351351351353_32.19054054054054_1638057600000.png,40.8430529272426,o3,44.110497161422,32.19054054054054,-110.88351351351352,1638057600,19.6,84.0,0.0,0.0,0.0,30.0,929.7,8.4
-110.89252252252254_32.10945945945949_1639180800000.png,40.82609331942678,o3,44.092180784980926,32.10945945945949,-110.89252252252254,1639180800,11.3,149.0,0.0,0.0,0.0,72.0,923.1,10.1
-110.89252252252254_32.11846846846849_1639180800000.png,40.82609331942678,o3,44.092180784980926,32.11846846846849,-110.89252252252254,1639180800,11.3,149.0,0.0,0.0,0.0,72.0,923.0,10.1
-110.89252252252254_32.1274774774775_1639180800000.png,40.82609331942678,o3,44.092180784980926,32.1274774774775,-110.89252252252254,1639180800,11.3,149.0,0.0,0.0,0.0,72.0,923.5,10.1
-110.89252252252254_32.14549549549551_1639180800000.png,40.827894126330726,o3,44.09412565643719,32.14549549549551,-110.89252252252254,1639180800,11.3,149.0,0.0,0.0,0.0,72.0,924.0,10.1
-110.89252252252254_32.16351351351352_1639180800000.png,40.860308650601816,o3,44.12913334264996,32.16351351351352,-110.89252252252254,1639180800,11.6,149.0,0.0,0.0,0.0,72.0,925.2,10.1
-110.89252252252254_32.17252252252253_1639180800000.png,40.867511878217606,o3,44.13691282847501,32.17252252252253,-110.89252252252254,1639180800,11.6,149.0,0.0,0.0,0.0,72.0,925.8,10.1
-110.89252252252254_32.19054054054054_1638057600000.png,40.84662624770867,o3,44.114356347525366,32.19054054054054,-110.89252252252254,1638057600,19.6,84.0,0.0,0.0,0.0,30.0,930.4,8.4
-110.90153153153155_32.10945945945949_1639180800000.png,36.938161502288914,o3,39.89321442247203,32.10945945945949,-110.90153153153156,1639180800,11.3,149.0,0.0,0.0,0.0,72.0,924.0,10.1
-110.90153153153155_32.11846846846849_1639180800000.png,36.938161502288914,o3,39.89321442247203,32.11846846846849,-110.90153153153156,1639180800,11.3,149.0,0.0,0.0,0.0,72.0,923.9,10.1
-110.90153153153155_32.1274774774775_1639180800000.png,36.938161502288914,o3,39.89321442247203,32.1274774774775,-110.90153153153156,1639180800,11.3,149.0,0.0,0.0,0.0,72.0,924.0,10.1
-110.90153153153155_32.14549549549551_1639180800000.png,36.949566192237576,o3,39.90553148761658,32.14549549549551,-110.90153153153156,1639180800,11.4,149.0,0.0,0.0,0.0,72.0,924.9,10.1
-110.90153153153155_32.154504504504516_1639180800000.png,36.96748784787118,o3,39.92488687570088,32.15450450450452,-110.90153153153156,1639180800,11.6,149.0,0.0,0.0,0.0,72.0,925.4,10.1
-110.90153153153155_32.16351351351352_1639180800000.png,36.97400481355613,o3,39.93192519864062,32.16351351351352,-110.90153153153156,1639180800,11.6,149.0,0.0,0.0,0.0,72.0,925.8,10.1
-110.90153153153155_32.17252252252253_1639180800000.png,36.97400481355613,o3,39.93192519864062,32.17252252252253,-110.90153153153156,1639180800,11.6,149.0,0.0,0.0,0.0,72.0,926.4,10.1
-110.90153153153155_32.18153153153153_1638057600000.png,37.34779700640773,o3,40.33562076692035,32.18153153153153,-110.90153153153156,1638057600,19.6,84.0,0.0,0.0,0.0,30.0,930.4,8.4
-110.91054054054055_32.10945945945949_1639180800000.png,36.938161502288914,o3,39.89321442247203,32.10945945945949,-110.91054054054057,1639180800,11.3,149.0,0.0,0.0,0.0,72.0,924.5,10.1
-110.91054054054055_32.11846846846849_1639180800000.png,36.938161502288914,o3,39.89321442247203,32.11846846846849,-110.91054054054057,1639180800,11.3,149.0,0.0,0.0,0.0,72.0,924.5,10.1
-110.91054054054055_32.136486486486504_1639180800000.png,36.949566192237576,o3,39.90553148761658,32.136486486486504,-110.91054054054057,1639180800,11.4,149.0,0.0,0.0,0.0,72.0,924.9,10.1
-110.91054054054055_32.14549549549551_1639180800000.png,36.949566192237576,o3,39.90553148761658,32.14549549549551,-110.91054054054057,1639180800,11.4,149.0,0.0,0.0,0.0,72.0,925.3,10.1
-110.91054054054055_32.154504504504516_1639180800000.png,36.97400481355613,o3,39.93192519864062,32.15450450450452,-110.91054054054057,1639180800,11.6,149.0,0.0,0.0,0.0,72.0,926.1,10.1
-110.91054054054055_32.16351351351352_1639180800000.png,36.97400481355613,o3,39.93192519864062,32.16351351351352,-110.91054054054057,1639180800,11.6,149.0,0.0,0.0,0.0,72.0,926.4,10.1
-110.91054054054055_32.17252252252253_1639180800000.png,36.98052177924107,o3,39.93896352158036,32.17252252252253,-110.91054054054057,1639180800,11.7,149.0,0.0,0.0,0.0,72.0,926.9,10.1
-110.91054054054055_32.18153153153153_1638057600000.png,37.34779700640773,o3,40.33562076692035,32.18153153153153,-110.91054054054057,1638057600,19.6,84.0,0.0,0.0,0.0,30.0,930.9,8.4
-111.67045045045049_33.35945945945949_1634169600000.png,49.13534751022072,o3,53.06617531103838,33.35945945945949,-111.67045045045047,1634169600,21.8,94.0,0.0,0.0,0.0,20.0,964.5,3.9
-111.67045045045049_33.36846846846849_1634169600000.png,49.12470708674846,o3,53.054683653688336,33.36846846846849,-111.67045045045047,1634169600,21.7,94.0,0.0,0.0,0.0,20.0,964.1,3.9
-111.67045045045049_33.3774774774775_1634169600000.png,49.1183228326651,o3,53.04778865927831,33.3774774774775,-111.67045045045047,1634169600,21.7,91.0,0.0,0.0,0.0,20.0,963.4,5.1
-111.67045045045049_33.386486486486504_1634169600000.png,49.12470708674846,o3,53.054683653688336,33.386486486486504,-111.67045045045047,1634169600,21.7,91.0,0.0,0.0,0.0,20.0,964.0,5.1
-111.67045045045049_33.39549549549551_1634169600000.png,49.10768240919284,o3,53.03629700192827,33.39549549549551,-111.67045045045047,1634169600,21.6,91.0,0.0,0.0,0.0,20.0,962.6,5.1
-111.67045045045049_33.404504504504516_1634169600000.png,49.10768240919284,o3,53.03629700192827,33.40450450450452,-111.67045045045047,1634169600,21.6,91.0,0.0,0.0,0.0,20.0,962.4,5.1
-111.67045045045049_33.41351351351352_1634169600000.png,49.10129815510948,o3,53.02940200751824,33.41351351351352,-111.67045045045047,1634169600,21.6,91.0,0.0,0.0,0.0,20.0,961.7,5.1
-111.67045045045049_33.43153153153153_1634169600000.png,49.08427347755386,o3,53.01101535575817,33.43153153153153,-111.67045045045047,1634169600,21.5,91.0,0.0,0.0,0.0,20.0,959.7,5.1
-111.67045045045049_33.44054054054054_1634169600000.png,49.06724879999823,o3,52.99262870399809,33.44054054054054,-111.67045045045047,1634169600,21.4,91.0,0.0,0.0,0.0,19.0,958.4,5.1
-111.6794594594595_33.35945945945949_1634169600000.png,49.13534751022072,o3,53.06617531103838,33.35945945945949,-111.6794594594595,1634169600,21.8,94.0,0.0,0.0,0.0,20.0,964.9,3.9
-111.6794594594595_33.3774774774775_1634169600000.png,49.12470708674846,o3,53.054683653688336,33.3774774774775,-111.6794594594595,1634169600,21.7,91.0,0.0,0.0,0.0,20.0,964.1,5.1
-111.6794594594595_33.386486486486504_1634169600000.png,49.12470708674846,o3,53.054683653688336,33.386486486486504,-111.6794594594595,1634169600,21.7,91.0,0.0,0.0,0.0,20.0,964.3,5.1
-111.6794594594595_33.39549549549551_1634169600000.png,49.1183228326651,o3,53.04778865927831,33.39549549549551,-111.6794594594595,1634169600,21.7,91.0,0.0,0.0,0.0,20.0,963.3,5.1
-111.6794594594595_33.404504504504516_1634169600000.png,49.1183228326651,o3,53.04778865927831,33.40450450450452,-111.6794594594595,1634169600,21.7,91.0,0.0,0.0,0.0,20.0,963.1,5.1
-111.6794594594595_33.41351351351352_1634169600000.png,49.10768240919284,o3,53.03629700192827,33.41351351351352,-111.6794594594595,1634169600,21.6,91.0,0.0,0.0,0.0,20.0,962.3,5.1
-111.6794594594595_33.44054054054054_1634169600000.png,49.08427347755386,o3,53.01101535575817,33.44054054054054,-111.6794594594595,1634169600,21.5,91.0,0.0,0.0,0.0,20.0,959.4,5.1
-111.6884684684685_33.386486486486504_1634169600000.png,49.13534751022072,o3,53.06617531103838,33.386486486486504,-111.6884684684685,1634169600,21.8,91.0,0.0,0.0,0.0,20.0,964.7,5.1
-111.6884684684685_33.404504504504516_1634169600000.png,49.1183228326651,o3,53.04778865927831,33.40450450450452,-111.6884684684685,1634169600,21.7,91.0,0.0,0.0,0.0,20.0,963.6,5.1
-111.6884684684685_33.41351351351352_1634169600000.png,49.1183228326651,o3,53.04778865927831,33.41351351351352,-111.6884684684685,1634169600,21.7,91.0,0.0,0.0,0.0,20.0,962.9,5.1
-111.6884684684685_33.43153153153153_1634169600000.png,49.10129815510948,o3,53.02940200751824,33.43153153153153,-111.6884684684685,1634169600,21.6,91.0,0.0,0.0,0.0,20.0,961.3,5.1
-111.6884684684685_33.44054054054054_1634169600000.png,49.090657731637215,o3,53.017910350168194,33.44054054054054,-111.6884684684685,1634169600,21.5,91.0,0.0,0.0,0.0,20.0,960.4,5.1
-111.69045045045048_33.278468468468496_1634169600000.png,65.22082438353596,o3,59.35331358679672,33.278468468468496,-111.69045045045048,1634169600,22.1,94.0,0.0,0.0,0.0,19.0,965.0,3.9
-111.69045045045048_33.29648648648651_1634169600000.png,65.25440088211599,o3,59.3635921067702,33.29648648648651,-111.69045045045048,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,965.9,3.9
-111.69045045045048_33.305495495495514_1634169600000.png,49.16301261124861,o3,53.0960536201485,33.305495495495514,-111.69045045045048,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,965.6,3.9
-111.69045045045048_33.323513513513525_1634169600000.png,49.1545002724708,o3,53.08686029426846,33.323513513513525,-111.69045045045048,1634169600,22.1,94.0,0.0,0.0,0.0,19.0,965.5,3.9
-111.69045045045048_33.33252252252253_1634169600000.png,49.16301261124861,o3,53.0960536201485,33.33252252252253,-111.69045045045048,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,965.6,3.9
-111.69045045045048_33.34153153153154_1634169600000.png,49.16301261124861,o3,53.0960536201485,33.34153153153154,-111.69045045045048,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,965.8,3.9
-111.69045045045048_33.35054054054054_1634169600000.png,49.14173176430408,o3,53.07307030544841,33.35054054054054,-111.69045045045048,1634169600,21.8,94.0,0.0,0.0,0.0,20.0,965.6,3.9
-111.6974774774775_33.35945945945949_1634169600000.png,49.14173176430408,o3,53.07307030544841,33.35945945945949,-111.6974774774775,1634169600,21.8,94.0,0.0,0.0,0.0,20.0,965.7,3.9
-111.6974774774775_33.36846846846849_1634169600000.png,49.14173176430408,o3,53.07307030544841,33.36846846846849,-111.6974774774775,1634169600,21.8,94.0,0.0,0.0,0.0,20.0,965.5,3.9
-111.6974774774775_33.3774774774775_1634169600000.png,49.13534751022072,o3,53.06617531103838,33.3774774774775,-111.6974774774775,1634169600,21.8,91.0,0.0,0.0,0.0,20.0,965.1,5.1
-111.6974774774775_33.386486486486504_1634169600000.png,49.13534751022072,o3,53.06617531103838,33.386486486486504,-111.6974774774775,1634169600,21.8,91.0,0.0,0.0,0.0,20.0,964.6,5.1
-111.6974774774775_33.39549549549551_1634169600000.png,49.12470708674846,o3,53.054683653688336,33.39549549549551,-111.6974774774775,1634169600,21.7,91.0,0.0,0.0,0.0,20.0,964.3,5.1
-111.6974774774775_33.404504504504516_1634169600000.png,49.12470708674846,o3,53.054683653688336,33.40450450450452,-111.6974774774775,1634169600,21.7,91.0,0.0,0.0,0.0,20.0,964.0,5.1
-111.6974774774775_33.41351351351352_1634169600000.png,49.1183228326651,o3,53.04778865927831,33.41351351351352,-111.6974774774775,1634169600,21.7,91.0,0.0,0.0,0.0,20.0,963.3,5.1
-111.6974774774775_33.42252252252253_1634169600000.png,49.1183228326651,o3,53.04778865927831,33.42252252252253,-111.6974774774775,1634169600,21.7,91.0,0.0,0.0,0.0,20.0,962.9,5.1
-111.6974774774775_33.43153153153153_1634169600000.png,49.10768240919284,o3,53.03629700192827,33.43153153153153,-111.6974774774775,1634169600,21.6,91.0,0.0,0.0,0.0,20.0,962.0,5.1
-111.6974774774775_33.44054054054054_1634169600000.png,49.10129815510948,o3,53.02940200751824,33.44054054054054,-111.6974774774775,1634169600,21.6,91.0,0.0,0.0,0.0,20.0,961.3,5.1
-111.69945945945949_33.278468468468496_1634169600000.png,65.22082438353596,o3,59.35331358679672,33.278468468468496,-111.69945945945948,1634169600,22.1,94.0,0.0,0.0,0.0,19.0,965.3,3.9
-111.69945945945949_33.2874774774775_1634169600000.png,65.22082438353596,o3,59.35331358679672,33.2874774774775,-111.69945945945948,1634169600,22.1,94.0,0.0,0.0,0.0,19.0,965.5,3.9
-111.69945945945949_33.29648648648651_1634169600000.png,65.25440088211599,o3,59.3635921067702,33.29648648648651,-111.69945945945948,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,965.8,3.9
-111.69945945945949_33.31450450450452_1634169600000.png,49.16301261124861,o3,53.0960536201485,33.31450450450452,-111.69945945945948,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,965.8,3.9
-111.69945945945949_33.323513513513525_1634169600000.png,49.16301261124861,o3,53.0960536201485,33.323513513513525,-111.69945945945948,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,965.8,3.9
-111.69945945945949_33.33252252252253_1634169600000.png,49.16301261124861,o3,53.0960536201485,33.33252252252253,-111.69945945945948,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,965.9,3.9
-111.69945945945949_33.35054054054054_1634169600000.png,49.14173176430408,o3,53.07307030544841,33.35054054054054,-111.69945945945948,1634169600,21.8,94.0,0.0,0.0,0.0,20.0,965.9,3.9
-111.70648648648651_33.35945945945949_1634169600000.png,51.33430539600482,o3,55.10233838653209,33.35945945945949,-111.70648648648653,1634169600,21.8,94.0,0.0,0.0,0.0,20.0,966.0,3.9
-111.70648648648651_33.36846846846849_1634169600000.png,51.33430539600482,o3,55.10233838653209,33.36846846846849,-111.70648648648653,1634169600,21.8,94.0,0.0,0.0,0.0,20.0,965.9,3.9
-111.70648648648651_33.3774774774775_1634169600000.png,51.33430539600482,o3,55.10233838653209,33.3774774774775,-111.70648648648653,1634169600,21.8,91.0,0.0,0.0,0.0,20.0,965.8,5.1
-111.70648648648651_33.386486486486504_1634169600000.png,51.31092054773753,o3,55.09517975951149,33.386486486486504,-111.70648648648653,1634169600,21.8,91.0,0.0,0.0,0.0,20.0,965.0,5.1
-111.70648648648651_33.39549549549551_1634169600000.png,51.31092054773753,o3,55.09517975951149,33.39549549549551,-111.70648648648653,1634169600,21.8,91.0,0.0,0.0,0.0,20.0,964.9,5.1
-111.70648648648651_33.404504504504516_1634169600000.png,51.31092054773753,o3,55.09517975951149,33.40450450450452,-111.70648648648653,1634169600,21.8,91.0,0.0,0.0,0.0,20.0,964.6,5.1
-111.70648648648651_33.41351351351352_1634169600000.png,51.2719458006254,o3,55.083248714477165,33.41351351351352,-111.70648648648653,1634169600,21.7,91.0,0.0,0.0,0.0,20.0,963.8,5.1
-111.70648648648651_33.42252252252253_1634169600000.png,51.24856095235816,o3,55.07609008745658,33.42252252252253,-111.70648648648653,1634169600,21.7,91.0,0.0,0.0,0.0,20.0,963.3,5.1
-111.70648648648651_33.43153153153153_1634169600000.png,51.24856095235816,o3,55.07609008745658,33.43153153153153,-111.70648648648653,1634169600,21.7,91.0,0.0,0.0,0.0,20.0,962.9,5.1
-111.70648648648651_33.44054054054054_1634169600000.png,51.209586205246005,o3,55.06415904242225,33.44054054054054,-111.70648648648653,1634169600,21.6,91.0,0.0,0.0,0.0,20.0,962.1,5.1
-111.7084684684685_33.278468468468496_1634169600000.png,58.01173989046842,o3,57.14645098687809,33.278468468468496,-111.7084684684685,1634169600,22.1,94.0,0.0,0.0,0.0,19.0,965.5,3.9
-111.7084684684685_33.29648648648651_1634169600000.png,58.04406795463973,o3,57.15634733305298,33.29648648648651,-111.7084684684685,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,965.9,3.9
-111.7084684684685_33.323513513513525_1634169600000.png,51.41225489022909,o3,55.12620047660074,33.323513513513525,-111.7084684684685,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,966.1,3.9
-111.7084684684685_33.33252252252253_1634169600000.png,51.44343468791882,o3,55.13574531262821,33.33252252252253,-111.7084684684685,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,966.4,3.9
-111.71549549549552_33.35945945945949_1634169600000.png,51.37328014311697,o3,55.11426943156642,33.35945945945949,-111.71549549549552,1634169600,21.9,94.0,0.0,0.0,0.0,20.0,966.4,3.9
-111.71549549549552_33.3774774774775_1634169600000.png,51.33430539600482,o3,55.10233838653209,33.3774774774775,-111.71549549549552,1634169600,21.8,91.0,0.0,0.0,0.0,20.0,966.0,5.1
-111.71549549549552_33.386486486486504_1634169600000.png,51.37328014311697,o3,55.11426943156642,33.386486486486504,-111.71549549549552,1634169600,21.9,91.0,0.0,0.0,0.0,20.0,966.4,5.1
-111.71549549549552_33.39549549549551_1634169600000.png,51.33430539600482,o3,55.10233838653209,33.39549549549551,-111.71549549549552,1634169600,21.8,91.0,0.0,0.0,0.0,20.0,965.3,5.1
-111.71549549549552_33.404504504504516_1634169600000.png,51.31092054773753,o3,55.09517975951149,33.40450450450452,-111.71549549549552,1634169600,21.8,91.0,0.0,0.0,0.0,20.0,965.1,5.1
-111.71549549549552_33.43153153153153_1634169600000.png,51.2719458006254,o3,55.083248714477165,33.43153153153153,-111.71549549549552,1634169600,21.7,91.0,0.0,0.0,0.0,20.0,963.7,5.1
-111.71549549549552_33.44054054054054_1634169600000.png,51.24856095235816,o3,55.07609008745658,33.44054054054054,-111.71549549549552,1634169600,21.7,91.0,0.0,0.0,0.0,20.0,963.0,5.1
-111.7174774774775_33.26945945945949_1634169600000.png,58.04406795463973,o3,57.15634733305298,33.26945945945949,-111.7174774774775,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,965.8,3.9
-111.7174774774775_33.278468468468496_1634169600000.png,58.04406795463973,o3,57.15634733305298,33.278468468468496,-111.7174774774775,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,965.9,3.9
-111.7174774774775_33.2874774774775_1634169600000.png,58.04406795463973,o3,57.15634733305298,33.2874774774775,-111.7174774774775,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,966.0,3.9
-111.7174774774775_33.323513513513525_1634169600000.png,51.41225489022909,o3,55.12620047660074,33.323513513513525,-111.7174774774775,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,966.3,3.9
-111.7174774774775_33.33252252252253_1634169600000.png,51.44343468791882,o3,55.13574531262821,33.33252252252253,-111.7174774774775,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,966.6,3.9
-111.7174774774775_33.34153153153154_1634169600000.png,51.44343468791882,o3,55.13574531262821,33.34153153153154,-111.7174774774775,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,966.6,3.9
-111.7174774774775_33.35054054054054_1634169600000.png,51.37328014311697,o3,55.11426943156642,33.35054054054054,-111.7174774774775,1634169600,21.9,94.0,0.0,0.0,0.0,20.0,966.6,3.9
-111.72450450450452_33.36846846846849_1634169600000.png,51.37328014311697,o3,55.11426943156642,33.36846846846849,-111.72450450450452,1634169600,21.9,94.0,0.0,0.0,0.0,20.0,966.6,3.9
-111.72450450450452_33.3774774774775_1634169600000.png,51.37328014311697,o3,55.11426943156642,33.3774774774775,-111.72450450450452,1634169600,21.9,91.0,0.0,0.0,0.0,20.0,966.6,5.1
-111.72450450450452_33.386486486486504_1634169600000.png,51.37328014311697,o3,55.11426943156642,33.386486486486504,-111.72450450450452,1634169600,21.9,91.0,0.0,0.0,0.0,20.0,966.8,5.1
-111.72450450450452_33.39549549549551_1634169600000.png,51.33430539600482,o3,55.10233838653209,33.39549549549551,-111.72450450450452,1634169600,21.8,91.0,0.0,0.0,0.0,20.0,965.9,5.1
-111.72450450450452_33.404504504504516_1634169600000.png,51.33430539600482,o3,55.10233838653209,33.40450450450452,-111.72450450450452,1634169600,21.8,91.0,0.0,0.0,0.0,20.0,965.7,5.1
-111.72450450450452_33.41351351351352_1634169600000.png,51.31092054773753,o3,55.09517975951149,33.41351351351352,-111.72450450450452,1634169600,21.8,91.0,0.0,0.0,0.0,20.0,965.2,5.1
-111.72450450450452_33.42252252252253_1634169600000.png,51.31092054773753,o3,55.09517975951149,33.42252252252253,-111.72450450450452,1634169600,21.8,91.0,0.0,0.0,0.0,20.0,964.8,5.1
-111.72450450450452_33.43153153153153_1634169600000.png,51.2719458006254,o3,55.083248714477165,33.43153153153153,-111.72450450450452,1634169600,21.7,91.0,0.0,0.0,0.0,20.0,964.3,5.1
-111.72450450450452_33.44054054054054_1634169600000.png,51.2719458006254,o3,55.083248714477165,33.44054054054054,-111.72450450450452,1634169600,21.7,91.0,0.0,0.0,0.0,20.0,963.8,5.1
-111.72648648648651_33.26945945945949_1634169600000.png,58.04406795463973,o3,57.15634733305298,33.26945945945949,-111.72648648648652,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,966.1,3.9
-111.72648648648651_33.278468468468496_1634169600000.png,58.04406795463973,o3,57.15634733305298,33.278468468468496,-111.72648648648652,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,966.2,3.9
-111.72648648648651_33.2874774774775_1634169600000.png,58.07639601881104,o3,57.16624367922787,33.2874774774775,-111.72648648648652,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,966.4,3.9
-111.72648648648651_33.29648648648651_1634169600000.png,58.04406795463973,o3,57.15634733305298,33.29648648648651,-111.72648648648652,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,966.3,3.9
-111.72648648648651_33.305495495495514_1634169600000.png,51.44343468791882,o3,55.13574531262821,33.305495495495514,-111.72648648648652,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,966.4,3.9
-111.72648648648651_33.31450450450452_1634169600000.png,51.44343468791882,o3,55.13574531262821,33.31450450450452,-111.72648648648652,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,966.8,3.9
-111.72648648648651_33.323513513513525_1634169600000.png,51.44343468791882,o3,55.13574531262821,33.323513513513525,-111.72648648648652,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,966.6,3.9
-111.72648648648651_33.34153153153154_1634169600000.png,51.44343468791882,o3,55.13574531262821,33.34153153153154,-111.72648648648652,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,966.9,3.9
-111.72648648648651_33.35054054054054_1634169600000.png,51.37328014311697,o3,55.11426943156642,33.35054054054054,-111.72648648648652,1634169600,21.9,94.0,0.0,0.0,0.0,20.0,966.7,3.9
-111.73351351351353_33.36846846846849_1634169600000.png,51.37328014311697,o3,55.11426943156642,33.36846846846849,-111.73351351351351,1634169600,21.9,94.0,0.0,0.0,0.0,20.0,966.9,3.9
-111.73351351351353_33.3774774774775_1634169600000.png,51.37328014311697,o3,55.11426943156642,33.3774774774775,-111.73351351351351,1634169600,21.9,91.0,0.0,0.0,0.0,20.0,966.9,5.1
-111.73351351351353_33.39549549549551_1634169600000.png,51.37328014311697,o3,55.11426943156642,33.39549549549551,-111.73351351351351,1634169600,21.9,91.0,0.0,0.0,0.0,20.0,966.2,5.1
-111.73351351351353_33.42252252252253_1634169600000.png,51.33430539600482,o3,55.10233838653209,33.42252252252253,-111.73351351351351,1634169600,21.8,91.0,0.0,0.0,0.0,20.0,965.5,5.1
-111.73549549549551_33.278468468468496_1634169600000.png,58.07639601881104,o3,57.16624367922787,33.278468468468496,-111.73549549549551,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,966.4,3.9
-111.73549549549551_33.2874774774775_1634169600000.png,58.07639601881104,o3,57.16624367922787,33.2874774774775,-111.73549549549551,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,966.6,3.9
-111.73549549549551_33.29648648648651_1634169600000.png,58.07639601881104,o3,57.16624367922787,33.29648648648651,-111.73549549549551,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,966.6,3.9
-111.73549549549551_33.305495495495514_1634169600000.png,51.44343468791882,o3,55.13574531262821,33.305495495495514,-111.73549549549551,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,966.4,3.9
-111.73549549549551_33.323513513513525_1634169600000.png,51.47461448560852,o3,55.14529014865567,33.323513513513525,-111.73549549549551,1634169600,22.3,94.0,0.0,0.0,0.0,19.0,967.7,3.9
-111.73549549549551_33.33252252252253_1634169600000.png,51.44343468791882,o3,55.13574531262821,33.33252252252253,-111.73549549549551,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,967.0,3.9
-111.73549549549551_33.34153153153154_1634169600000.png,51.44343468791882,o3,55.13574531262821,33.34153153153154,-111.73549549549551,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,967.0,3.9
-111.73549549549551_33.35054054054054_1634169600000.png,51.37328014311697,o3,55.11426943156642,33.35054054054054,-111.73549549549551,1634169600,21.9,94.0,0.0,0.0,0.0,20.0,966.9,3.9
-111.74252252252253_33.35945945945949_1634169600000.png,51.39666499138425,o3,55.12142805858701,33.35945945945949,-111.74252252252252,1634169600,21.9,94.0,0.0,0.0,0.0,20.0,967.2,3.9
-111.74252252252253_33.386486486486504_1634169600000.png,51.37328014311697,o3,55.11426943156642,33.386486486486504,-111.74252252252252,1634169600,21.9,91.0,0.0,0.0,0.0,20.0,967.0,5.1
-111.74252252252253_33.39549549549551_1634169600000.png,51.37328014311697,o3,55.11426943156642,33.39549549549551,-111.74252252252252,1634169600,21.9,91.0,0.0,0.0,0.0,20.0,966.9,5.1
-111.74252252252253_33.404504504504516_1634169600000.png,51.37328014311697,o3,55.11426943156642,33.40450450450452,-111.74252252252252,1634169600,21.9,91.0,0.0,0.0,0.0,20.0,966.7,5.1
-111.74252252252253_33.41351351351352_1634169600000.png,51.37328014311697,o3,55.11426943156642,33.41351351351352,-111.74252252252252,1634169600,21.9,91.0,0.0,0.0,0.0,20.0,966.4,5.1
-111.74252252252253_33.43153153153153_1634169600000.png,51.33430539600482,o3,55.10233838653209,33.43153153153153,-111.74252252252252,1634169600,21.8,91.0,0.0,0.0,0.0,20.0,965.6,5.1
-111.74252252252253_33.44054054054054_1634169600000.png,51.31092054773753,o3,55.09517975951149,33.44054054054054,-111.74252252252252,1634169600,21.8,91.0,0.0,0.0,0.0,20.0,965.1,5.1
-111.74450450450452_33.278468468468496_1634169600000.png,58.07639601881104,o3,57.16624367922787,33.278468468468496,-111.74450450450452,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,966.8,3.9
-111.74450450450452_33.29648648648651_1634169600000.png,58.07639601881104,o3,57.16624367922787,33.29648648648651,-111.74450450450452,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,966.4,3.9
-111.74450450450452_33.305495495495514_1634169600000.png,51.44343468791882,o3,55.13574531262821,33.305495495495514,-111.74450450450452,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,967.1,3.9
-111.74450450450452_33.33252252252253_1634169600000.png,51.44343468791882,o3,55.13574531262821,33.33252252252253,-111.74450450450452,1634169600,22.2,94.0,0.0,0.0,0.0,19.0,967.2,3.9
