-116.9884684684685_32.63450450450452_1650844800000.png,98.13361050282398,o3,70.18103157223543,32.63450450450452,-116.9884684684685,1650844800,23.3,106.0,0.0,0.0,0.0,33.0,998.0,16.1
-116.9974774774775_32.61648648648651_1650844800000.png,98.21796994663026,o3,70.20513427046579,32.61648648648651,-116.9974774774775,1650844800,23.4,106.0,0.0,0.0,0.0,33.0,999.2,16.1
-116.9974774774775_32.63450450450452_1650844800000.png,98.13361050282398,o3,70.18103157223543,32.63450450450452,-116.9974774774775,1650844800,23.3,106.0,0.0,0.0,0.0,33.0,998.1,16.1
-117.00648648648651_32.6074774774775_1650844800000.png,98.0808858504451,o3,70.16596738584145,32.6074774774775,-117.00648648648652,1650844800,23.2,106.0,0.0,0.0,0.0,33.0,996.6,16.1
-117.00648648648651_32.61648648648651_1650844800000.png,98.30232939043654,o3,70.22923696869616,32.61648648648651,-117.00648648648652,1650844800,23.5,106.0,0.0,0.0,0.0,33.0,1001.3,16.1
-117.00648648648651_32.66153153153154_1650844800000.png,99.46227174277236,o3,70.56064906936354,32.66153153153154,-117.00648648648652,1650844800,25.7,107.0,0.0,0.0,0.0,23.0,1002.6,17.9
-117.01549549549551_32.58945945945949_1650844800000.png,98.72412660946772,o3,70.34975045984793,32.58945945945949,-117.01549549549551,1650844800,24.0,106.0,0.0,0.0,0.0,33.0,1010.6,16.1
-117.01549549549551_32.6074774774775_1650844800000.png,98.30232939043654,o3,70.22923696869616,32.6074774774775,-117.01549549549551,1650844800,23.5,106.0,0.0,0.0,0.0,33.0,1001.1,16.1
-117.01549549549551_32.66153153153154_1650844800000.png,99.52554132562705,o3,70.5787260930363,32.66153153153154,-117.01549549549551,1650844800,25.8,107.0,0.0,0.0,0.0,23.0,1003.9,17.9
-117.02450450450452_32.58945945945949_1650844800000.png,98.72412660946772,o3,70.34975045984793,32.58945945945949,-117.02450450450452,1650844800,24.0,106.0,0.0,0.0,0.0,33.0,1009.9,16.1
-117.02450450450452_32.6074774774775_1650844800000.png,98.471048278049,o3,70.27744236515686,32.6074774774775,-117.02450450450452,1650844800,23.7,106.0,0.0,0.0,0.0,33.0,1004.5,16.1
-117.02450450450452_32.67054054054054_1650844800000.png,99.38845722944184,o3,70.53955920841196,32.67054054054054,-117.02450450450452,1650844800,25.5,107.0,0.0,0.0,0.0,27.0,1011.5,17.9
-117.03351351351353_32.58945945945949_1650844800000.png,98.75576140089508,o3,70.3587889716843,32.58945945945949,-117.03351351351353,1650844800,24.0,106.0,0.0,0.0,0.0,33.0,1011.5,16.1
-117.03351351351353_32.67054054054054_1650844800000.png,99.71535007419106,o3,70.63295716405459,32.67054054054054,-117.03351351351353,1650844800,26.0,107.0,0.0,0.0,0.0,23.0,1008.1,17.9
-117.04252252252253_32.61648648648651_1650844800000.png,98.471048278049,o3,70.27744236515686,32.61648648648651,-117.04252252252252,1650844800,23.7,106.0,0.0,0.0,0.0,33.0,1004.9,16.1
-117.04252252252253_32.625495495495514_1650844800000.png,98.4183236256701,o3,70.26237817876289,32.625495495495514,-117.04252252252252,1650844800,23.6,107.0,0.0,0.0,0.0,33.0,1004.4,17.9
-117.04252252252253_32.63450450450452_1650844800000.png,98.38668883424272,o3,70.2533396669265,32.63450450450452,-117.04252252252252,1650844800,23.6,107.0,0.0,0.0,0.0,33.0,1003.4,17.9
-117.04252252252253_32.65252252252253_1650844800000.png,99.79970951799729,o3,70.65705986228494,32.65252252252253,-117.04252252252252,1650844800,26.1,107.0,0.0,0.0,0.0,23.0,1009.7,17.9
-117.04252252252253_32.67054054054054_1650844800000.png,99.71535007419106,o3,70.63295716405459,32.67054054054054,-117.04252252252252,1650844800,26.0,107.0,0.0,0.0,0.0,23.0,1008.0,17.9
-117.05153153153154_32.61648648648651_1650844800000.png,98.32341925138806,o3,70.23526264325373,32.61648648648651,-117.05153153153154,1650844800,23.3,106.0,0.0,0.0,0.0,37.0,1006.6,16.1
-117.06054054054054_32.58945945945949_1650844800000.png,98.66085702661304,o3,70.33167343617515,32.58945945945949,-117.06054054054054,1650844800,23.7,106.0,0.0,0.0,0.0,37.0,1013.7,16.1
-117.06054054054054_32.61648648648651_1650844800000.png,98.49213813900052,o3,70.28346803971444,32.61648648648651,-117.06054054054054,1650844800,23.5,106.0,0.0,0.0,0.0,37.0,1010.1,16.1
-117.09045045045049_32.76945945945949_1650844800000.png,70.07748596203088,o3,60.84004672307068,32.76945945945949,-117.09045045045048,1650844800,26.2,107.0,0.0,0.0,0.0,22.0,1007.4,17.9
-117.0994594594595_32.7874774774775_1650844800000.png,70.264076298643,o3,60.89716621387031,32.7874774774775,-117.0994594594595,1650844800,26.4,107.0,0.0,0.0,0.0,23.0,1011.9,17.9
-117.0994594594595_32.84153153153154_1650844800000.png,69.80608183604966,o3,60.75696382736214,32.84153153153154,-117.0994594594595,1650844800,25.8,106.0,0.0,0.0,0.0,22.0,1000.4,16.1
-117.0994594594595_32.85054054054054_1650844800000.png,69.80608183604966,o3,60.75696382736214,32.85054054054054,-117.0994594594595,1650844800,25.9,106.0,0.0,0.0,0.0,21.0,997.8,16.1
-117.1084684684685_32.76945945945949_1650844800000.png,106.85697313864152,o3,72.67342089675472,32.76945945945949,-117.1084684684685,1650844800,25.9,107.0,0.0,0.0,0.0,22.0,1002.0,17.9
-117.1084684684685_32.778468468468496_1650844800000.png,107.35679887935574,o3,72.8162282512445,32.778468468468496,-117.1084684684685,1650844800,26.4,107.0,0.0,0.0,0.0,23.0,1012.4,17.9
-117.1084684684685_32.81450450450452_1650844800000.png,106.83524158469744,o3,72.66721188134213,32.81450450450452,-117.1084684684685,1650844800,25.8,107.0,0.0,0.0,0.0,22.0,1001.5,17.9
-117.1084684684685_32.85054054054054_1650844800000.png,106.99822823927818,o3,72.71377949693662,32.85054054054054,-117.1084684684685,1650844800,26.2,107.0,0.0,0.0,0.0,21.0,1002.1,17.9
-117.11747747747751_32.76945945945949_1650844800000.png,106.83524158469744,o3,72.66721188134213,32.76945945945949,-117.11747747747752,1650844800,25.8,107.0,0.0,0.0,0.0,22.0,1001.2,17.9
-117.11747747747751_32.778468468468496_1650844800000.png,107.35679887935574,o3,72.8162282512445,32.778468468468496,-117.11747747747752,1650844800,26.4,107.0,0.0,0.0,0.0,23.0,1011.9,17.9
-117.11747747747751_32.7874774774775_1650844800000.png,107.35679887935574,o3,72.8162282512445,32.7874774774775,-117.11747747747752,1650844800,26.4,107.0,0.0,0.0,0.0,23.0,1012.2,17.9
-117.11747747747751_32.79648648648651_1650844800000.png,107.11775178597068,o3,72.7479290817059,32.79648648648651,-117.11747747747752,1650844800,26.2,107.0,0.0,0.0,0.0,22.0,1007.8,17.9
-117.12648648648651_32.778468468468496_1650844800000.png,107.37853043329982,o3,72.82243726665709,32.778468468468496,-117.12648648648651,1650844800,26.5,107.0,0.0,0.0,0.0,23.0,1012.7,17.9
-117.12648648648651_32.7874774774775_1650844800000.png,107.11775178597068,o3,72.7479290817059,32.7874774774775,-117.12648648648651,1650844800,26.2,107.0,0.0,0.0,0.0,22.0,1008.1,17.9
-117.13549549549552_32.7874774774775_1650844800000.png,106.85697313864152,o3,72.67342089675472,32.7874774774775,-117.13549549549552,1650844800,25.9,107.0,0.0,0.0,0.0,22.0,1002.6,17.9
-117.13549549549552_32.805495495495514_1650844800000.png,106.83524158469744,o3,72.66721188134213,32.805495495495514,-117.13549549549552,1650844800,25.8,106.0,0.0,0.0,0.0,22.0,1000.8,16.1
-117.13549549549552_32.81450450450452_1650844800000.png,106.7700469228652,o3,72.64858483510434,32.81450450450452,-117.13549549549552,1650844800,25.8,106.0,0.0,0.0,0.0,22.0,1000.4,16.1
-117.13549549549552_32.84153153153154_1650844800000.png,106.7700469228652,o3,72.64858483510434,32.84153153153154,-117.13549549549552,1650844800,25.8,106.0,0.0,0.0,0.0,22.0,1000.0,16.1
-117.14450450450452_32.76945945945949_1650844800000.png,107.44372509513204,o3,72.84106431289487,32.76945945945949,-117.14450450450452,1650844800,26.5,107.0,0.0,0.0,0.0,23.0,1013.8,17.9
-117.14450450450452_32.81450450450452_1650844800000.png,106.7700469228652,o3,72.64858483510434,32.81450450450452,-117.14450450450452,1650844800,25.8,106.0,0.0,0.0,0.0,22.0,1000.7,16.1
-117.14450450450452_32.823513513513525_1650844800000.png,106.7700469228652,o3,72.64858483510434,32.823513513513525,-117.14450450450452,1650844800,25.8,106.0,0.0,0.0,0.0,22.0,1000.7,16.1
-117.15351351351353_32.79648648648651_1650844800000.png,106.06377141968214,o3,72.4467918341949,32.79648648648651,-117.15351351351352,1650844800,24.7,107.0,0.0,0.0,0.0,28.0,1001.8,17.9
-117.15351351351353_32.83252252252253_1650844800000.png,106.02030831179394,o3,72.4343738033697,32.83252252252253,-117.15351351351352,1650844800,24.6,106.0,0.0,0.0,0.0,28.0,1000.6,16.1
-117.15351351351353_32.85054054054054_1650844800000.png,106.08550297362622,o3,72.45300084960749,32.85054054054054,-117.15351351351352,1650844800,24.4,107.0,0.0,0.0,0.0,29.0,1004.7,17.9
-117.16252252252254_32.805495495495514_1650844800000.png,106.10723452757034,o3,72.4592098650201,32.805495495495514,-117.16252252252254,1650844800,24.7,107.0,0.0,0.0,0.0,28.0,1002.7,17.9
-117.16252252252254_32.81450450450452_1650844800000.png,106.06377141968214,o3,72.4467918341949,32.81450450450452,-117.16252252252254,1650844800,24.7,107.0,0.0,0.0,0.0,28.0,1002.1,17.9
-117.16252252252254_32.823513513513525_1650844800000.png,106.06377141968214,o3,72.4467918341949,32.823513513513525,-117.16252252252254,1650844800,24.7,107.0,0.0,0.0,0.0,28.0,1001.5,17.9
-117.16252252252254_32.83252252252253_1650844800000.png,106.02030831179394,o3,72.4343738033697,32.83252252252253,-117.16252252252254,1650844800,24.6,106.0,0.0,0.0,0.0,28.0,1000.7,16.1
-117.17153153153154_32.778468468468496_1650844800000.png,106.06377141968214,o3,72.4467918341949,32.778468468468496,-117.17153153153154,1650844800,24.7,107.0,0.0,0.0,0.0,28.0,1002.0,17.9
-117.17153153153154_32.7874774774775_1650844800000.png,106.10723452757034,o3,72.4592098650201,32.7874774774775,-117.17153153153154,1650844800,24.7,107.0,0.0,0.0,0.0,28.0,1002.5,17.9
-117.17153153153154_32.805495495495514_1650844800000.png,106.23762385123489,o3,72.49646395749568,32.805495495495514,-117.17153153153154,1650844800,24.9,107.0,0.0,0.0,0.0,28.0,1005.1,17.9
-117.17153153153154_32.81450450450452_1650844800000.png,106.10723452757034,o3,72.4592098650201,32.81450450450452,-117.17153153153154,1650844800,24.7,107.0,0.0,0.0,0.0,28.0,1002.7,17.9
-117.17153153153154_32.83252252252253_1650844800000.png,106.02030831179394,o3,72.4343738033697,32.83252252252253,-117.17153153153154,1650844800,24.6,107.0,0.0,0.0,0.0,28.0,1001.4,17.9
-117.17153153153154_32.84153153153154_1650844800000.png,106.06377141968214,o3,72.4467918341949,32.84153153153154,-117.17153153153154,1650844800,24.7,107.0,0.0,0.0,0.0,28.0,1002.1,17.9
-117.18054054054055_32.778468468468496_1650844800000.png,106.41147628278765,o3,72.54613608079647,32.778468468468496,-117.18054054054056,1650844800,25.1,107.0,0.0,0.0,0.0,28.0,1008.6,17.9
-117.18054054054055_32.7874774774775_1650844800000.png,106.36801317489945,o3,72.53371804997127,32.7874774774775,-117.18054054054056,1650844800,25.0,107.0,0.0,0.0,0.0,28.0,1008.4,17.9
-117.18054054054055_32.79648648648651_1650844800000.png,106.36801317489945,o3,72.53371804997127,32.79648648648651,-117.18054054054056,1650844800,25.0,107.0,0.0,0.0,0.0,28.0,1008.1,17.9
-117.18054054054055_32.81450450450452_1650844800000.png,106.06377141968214,o3,72.4467918341949,32.81450450450452,-117.18054054054056,1650844800,24.7,107.0,0.0,0.0,0.0,28.0,1002.2,17.9
-117.34045045045049_33.97153153153153_1652313600000.png,128.5399933474834,o3,78.8685695278524,33.97153153153153,-117.34045045045048,1652313600,18.4,112.0,0.0,0.0,0.0,19.0,983.2,13.9
-117.34045045045049_33.98054054054054_1652313600000.png,128.63638864831626,o3,78.89611104237608,33.98054054054054,-117.34045045045048,1652313600,18.5,112.0,0.0,0.0,0.0,19.0,984.4,13.9
-117.3494594594595_33.9264864864865_1652313600000.png,128.3110545080054,o3,78.80315843085869,33.9264864864865,-117.3494594594595,1652313600,18.2,112.0,0.0,0.0,0.0,20.0,972.0,14.1
-117.3494594594595_33.96252252252253_1652313600000.png,128.61228982310809,o3,78.88922566374517,33.96252252252253,-117.3494594594595,1652313600,18.5,112.0,0.0,0.0,0.0,19.0,984.0,13.9
-117.3584684684685_33.9174774774775_1652313600000.png,128.27490627019304,o3,78.7928303629123,33.9174774774775,-117.3584684684685,1652313600,18.3,112.0,0.0,0.0,0.0,20.0,968.6,14.1
-117.3584684684685_33.944504504504515_1652313600000.png,128.8532780751902,o3,78.95807945005434,33.944504504504515,-117.3584684684685,1652313600,18.9,112.0,0.0,0.0,0.0,20.0,979.5,13.9
-117.3584684684685_33.98054054054054_1652313600000.png,129.05811808946,o3,79.01660516841714,33.98054054054054,-117.3584684684685,1652313600,19.3,112.0,0.0,0.0,0.0,18.0,986.7,13.9
-117.36747747747751_33.899459459459486_1652313600000.png,119.2066383252261,o3,76.20189666435031,33.899459459459486,-117.36747747747752,1652313600,18.8,112.0,0.0,0.0,0.0,20.0,976.7,13.9
-117.36747747747751_33.944504504504515_1652313600000.png,129.04606867685592,o3,79.0131624791017,33.944504504504515,-117.36747747747752,1652313600,19.1,112.0,0.0,0.0,0.0,20.0,983.0,13.9
-117.36747747747751_33.95351351351352_1652313600000.png,128.96172278862713,o3,78.98906365389347,33.95351351351352,-117.36747747747752,1652313600,19.2,112.0,0.0,0.0,0.0,18.0,984.5,13.9
-117.36747747747751_33.97153153153153_1652313600000.png,129.09426632727235,o3,79.02693323636353,33.97153153153153,-117.36747747747752,1652313600,19.4,112.0,0.0,0.0,0.0,18.0,987.1,13.9
-117.37648648648651_33.95351351351352_1652313600000.png,128.9978710264395,o3,78.99939172183986,33.95351351351352,-117.37648648648651,1652313600,19.3,112.0,0.0,0.0,0.0,18.0,985.8,13.9
-117.3804504504505_47.6474774774775_1625356800000.png,58.00193599822899,o3,57.14344979537622,47.6474774774775,-117.3804504504505,1625356800,32.5,90.0,0.0,0.0,0.0,23.0,941.5,12.6
-117.3804504504505_47.65648648648651_1625356800000.png,58.13391762546669,o3,57.18385233432654,47.65648648648651,-117.3804504504505,1625356800,33.0,94.0,0.0,0.0,0.0,23.0,946.5,15.1
-117.3804504504505_47.67450450450452_1625356800000.png,58.10286312494018,o3,57.17434585457352,47.67450450450452,-117.3804504504505,1625356800,32.9,94.0,0.0,0.0,0.0,23.0,946.0,15.1
-117.38549549549552_33.93549549549551_1652313600000.png,128.96172278862713,o3,78.98906365389347,33.93549549549551,-117.38549549549552,1652313600,19.2,112.0,0.0,0.0,0.0,18.0,985.2,13.9
-117.38549549549552_33.944504504504515_1652313600000.png,129.09426632727235,o3,79.02693323636353,33.944504504504515,-117.38549549549552,1652313600,19.4,114.0,0.0,0.0,0.0,18.0,987.9,17.0
-117.3894594594595_47.638468468468496_1625356800000.png,57.87771799612291,o3,57.10542387636416,47.638468468468496,-117.3894594594595,1625356800,32.3,90.0,0.0,0.0,0.0,23.0,938.1,12.6
-117.3894594594595_47.6474774774775_1625356800000.png,58.06404499928203,o3,57.162462754882256,47.6474774774775,-117.3894594594595,1625356800,32.6,94.0,0.0,0.0,0.0,23.0,943.1,15.1
-117.3894594594595_47.66549549549551_1625356800000.png,58.13391762546669,o3,57.18385233432654,47.66549549549551,-117.3894594594595,1625356800,33.0,94.0,0.0,0.0,0.0,23.0,946.8,15.1
-117.3894594594595_47.67450450450452_1625356800000.png,58.13391762546669,o3,57.18385233432654,47.67450450450452,-117.3894594594595,1625356800,33.0,94.0,0.0,0.0,0.0,23.0,946.4,15.1
-117.3894594594595_47.701531531531536_1625356800000.png,60.04911669987314,o3,57.770137765267286,47.701531531531536,-117.3894594594595,1625356800,32.7,90.0,0.0,0.0,0.0,23.0,941.5,12.6
-117.39450450450452_33.9264864864865_1652313600000.png,129.05811808946,o3,79.01660516841714,33.9264864864865,-117.39450450450452,1652313600,19.3,114.0,0.0,0.0,0.0,18.0,986.5,17.0
-117.39450450450452_33.93549549549551_1652313600000.png,129.05811808946,o3,79.01660516841714,33.93549549549551,-117.39450450450452,1652313600,19.3,114.0,0.0,0.0,0.0,18.0,987.1,17.0
-117.39846846846851_47.638468468468496_1625356800000.png,57.78455449454337,o3,57.07690443710512,47.638468468468496,-117.39846846846852,1625356800,32.2,90.0,0.0,0.0,0.0,23.0,935.5,12.6
-117.39846846846851_47.66549549549551_1625356800000.png,58.10286312494018,o3,57.17434585457352,47.66549549549551,-117.39846846846852,1625356800,32.9,94.0,0.0,0.0,0.0,23.0,946.3,15.1
-117.39846846846851_47.67450450450452_1625356800000.png,58.07180862441364,o3,57.1648393748205,47.67450450450452,-117.39846846846852,1625356800,32.9,94.0,0.0,0.0,0.0,23.0,945.4,15.1
-117.39846846846851_47.683513513513525_1625356800000.png,58.07180862441364,o3,57.1648393748205,47.683513513513525,-117.39846846846852,1625356800,32.9,94.0,0.0,0.0,0.0,23.0,944.9,15.1
-117.40351351351353_33.9264864864865_1652313600000.png,129.09426632727235,o3,79.02693323636353,33.9264864864865,-117.40351351351352,1652313600,19.4,114.0,0.0,0.0,0.0,18.0,987.6,17.0
-117.40747747747751_47.638468468468496_1625356800000.png,57.78455449454337,o3,57.07690443710512,47.638468468468496,-117.40747747747751,1625356800,32.2,90.0,0.0,0.0,0.0,23.0,936.0,12.6
-117.40747747747751_47.683513513513525_1625356800000.png,58.10286312494018,o3,57.17434585457352,47.683513513513525,-117.40747747747751,1625356800,32.9,94.0,0.0,0.0,0.0,23.0,946.0,15.1
-117.40747747747751_47.69252252252253_1625356800000.png,57.94759062230759,o3,57.126813455808445,47.69252252252253,-117.40747747747751,1625356800,32.7,90.0,0.0,0.0,0.0,23.0,942.0,12.6
-117.40747747747751_47.701531531531536_1625356800000.png,60.01771248414461,o3,57.760524229840186,47.701531531531536,-117.40747747747751,1625356800,32.6,90.0,0.0,0.0,0.0,23.0,940.6,12.6
-117.41252252252254_33.95351351351352_1652313600000.png,129.28705692893806,o3,79.08201626541087,33.95351351351352,-117.41252252252254,1652313600,19.6,114.0,0.0,0.0,0.0,18.0,991.1,17.0
-117.41252252252254_33.96252252252253_1652313600000.png,129.28705692893806,o3,79.08201626541087,33.96252252252253,-117.41252252252254,1652313600,19.6,114.0,0.0,0.0,0.0,18.0,991.2,17.0
-117.41252252252254_33.98054054054054_1652313600000.png,129.3473039919586,o3,79.09922971198817,33.98054054054054,-117.41252252252254,1652313600,19.6,114.0,0.0,0.0,0.0,18.0,992.6,17.0
-117.41648648648652_47.65648648648651_1625356800000.png,58.10286312494018,o3,57.17434585457352,47.65648648648651,-117.41648648648652,1625356800,32.9,94.0,0.0,0.0,0.0,23.0,946.3,15.1
-117.41648648648652_47.67450450450452_1625356800000.png,58.13391762546669,o3,57.18385233432654,47.67450450450452,-117.41648648648652,1625356800,33.0,94.0,0.0,0.0,0.0,23.0,946.7,15.1
-117.41648648648652_47.683513513513525_1625356800000.png,58.10286312494018,o3,57.17434585457352,47.683513513513525,-117.41648648648652,1625356800,32.9,94.0,0.0,0.0,0.0,23.0,946.1,15.1
-117.42153153153154_33.899459459459486_1652313600000.png,119.96290633077248,o3,76.41797323736357,33.899459459459486,-117.42153153153154,1652313600,19.8,112.0,0.0,0.0,0.0,18.0,984.8,13.9
-117.42153153153154_33.90846846846849_1652313600000.png,129.05811808946,o3,79.01660516841714,33.90846846846849,-117.42153153153154,1652313600,19.3,114.0,0.0,0.0,0.0,18.0,987.1,17.0
-117.42153153153154_33.9174774774775_1652313600000.png,129.15451339029286,o3,79.04414668294082,33.9174774774775,-117.42153153153154,1652313600,19.4,114.0,0.0,0.0,0.0,18.0,989.0,17.0
-117.42153153153154_33.93549549549551_1652313600000.png,129.28705692893806,o3,79.08201626541087,33.93549549549551,-117.42153153153154,1652313600,19.6,114.0,0.0,0.0,0.0,18.0,991.0,17.0
-117.42153153153154_33.95351351351352_1652313600000.png,129.28705692893806,o3,79.08201626541087,33.95351351351352,-117.42153153153154,1652313600,19.6,114.0,0.0,0.0,0.0,18.0,991.3,17.0
-117.43054054054055_33.899459459459486_1652313600000.png,119.54405020462372,o3,76.29830005846392,33.899459459459486,-117.43054054054056,1652313600,19.3,114.0,0.0,0.0,0.0,18.0,986.9,17.0
-117.43450450450453_47.62945945945949_1625356800000.png,58.25813562757277,o3,57.2218782533386,47.62945945945949,-117.43450450450452,1625356800,33.2,94.0,0.0,0.0,0.0,23.0,950.1,15.1
-117.43450450450453_47.6474774774775_1625356800000.png,58.06404499928203,o3,57.162462754882256,47.6474774774775,-117.43450450450452,1625356800,32.6,94.0,0.0,0.0,0.0,23.0,943.5,15.1
-117.43450450450453_47.701531531531536_1625356800000.png,60.04911669987314,o3,57.770137765267286,47.701531531531536,-117.43450450450452,1625356800,32.7,90.0,0.0,0.0,0.0,23.0,941.5,12.6
-117.43450450450453_47.71054054054054_1625356800000.png,60.01771248414461,o3,57.760524229840186,47.71054054054054,-117.43450450450452,1625356800,32.6,90.0,0.0,0.0,0.0,23.0,940.9,12.6
-117.44351351351354_47.638468468468496_1625356800000.png,58.219317501914624,o3,57.20999515364733,47.638468468468496,-117.44351351351354,1625356800,32.9,94.0,0.0,0.0,0.0,23.0,946.9,15.1
-117.45252252252254_47.638468468468496_1625011200000.png,38.38013812330667,o3,41.4505491731712,47.638468468468496,-117.45252252252254,1625011200,41.5,92.0,0.0,0.0,0.0,14.0,938.3,10.7
-117.45252252252254_47.6474774774775_1625011200000.png,38.40035210846257,o3,41.47238027713958,47.6474774774775,-117.45252252252254,1625011200,42.1,95.0,0.0,0.0,0.0,14.0,945.1,12.7
-117.45252252252254_47.66549549549551_1625011200000.png,38.41745624974833,o3,41.49085274972819,47.66549549549551,-117.45252252252254,1625011200,42.1,95.0,0.0,0.0,0.0,14.0,945.3,12.7
-117.45252252252254_47.67450450450452_1625011200000.png,38.43922515683929,o3,41.51436316938644,47.67450450450452,-117.45252252252254,1625011200,42.2,95.0,0.0,0.0,0.0,14.0,947.6,12.7
-117.46153153153155_47.6474774774775_1625011200000.png,38.40501687426777,o3,41.4774182242092,47.6474774774775,-117.46153153153156,1625011200,41.7,92.0,0.0,0.0,0.0,14.0,941.1,10.7
-117.46153153153155_47.66549549549551_1625011200000.png,38.42056609361846,o3,41.49421138110794,47.66549549549551,-117.46153153153156,1625011200,42.6,95.0,0.0,0.0,0.0,14.0,951.1,12.7
-117.47054054054055_47.62945945945949_1625011200000.png,38.34126507492994,o3,41.40856628092434,47.62945945945949,-117.47054054054055,1625011200,41.2,92.0,0.0,0.0,0.0,14.0,933.0,10.7
-117.47054054054055_47.66549549549551_1625011200000.png,38.41745624974833,o3,41.49085274972819,47.66549549549551,-117.47054054054055,1625011200,42.1,95.0,0.0,0.0,0.0,14.0,945.9,12.7
-117.47054054054055_47.701531531531536_1625011200000.png,37.93348733537786,o3,40.96816632220809,47.701531531531536,-117.47054054054055,1625011200,42.0,95.0,0.0,0.0,0.0,14.0,944.6,12.7
-117.47054054054055_47.71054054054054_1625011200000.png,37.93348733537786,o3,40.96816632220809,47.71054054054054,-117.47054054054055,1625011200,42.0,95.0,0.0,0.0,0.0,14.0,944.6,12.7
-117.7104504504505_33.82846846846849_1650844800000.png,109.36272836941173,o3,73.38935096268906,33.82846846846849,-117.7104504504505,1650844800,26.0,107.0,0.0,0.0,0.0,17.0,971.1,7.9
-117.7104504504505_33.891531531531534_1650844800000.png,109.56060259309784,o3,73.44588645517081,33.891531531531534,-117.7104504504505,1650844800,26.7,108.0,0.0,0.0,0.0,15.0,982.3,3.6
-117.7194594594595_33.82846846846849_1650844800000.png,109.03293799660156,o3,73.29512514188616,33.82846846846849,-117.7194594594595,1650844800,25.5,107.0,0.0,0.0,0.0,18.0,966.3,5.9
-117.7194594594595_33.85549549549551_1650844800000.png,109.978337065324,o3,73.56523916152115,33.85549549549551,-117.7194594594595,1650844800,27.2,108.0,0.0,0.0,0.0,15.0,989.9,5.0
-117.7194594594595_33.87351351351352_1650844800000.png,110.64891082337138,o3,73.75683166382039,33.87351351351352,-117.7194594594595,1650844800,27.8,106.0,0.0,0.0,0.0,16.0,1001.6,11.5
-117.7194594594595_33.891531531531534_1650844800000.png,109.71450476707588,o3,73.48985850487882,33.891531531531534,-117.7194594594595,1650844800,26.9,108.0,0.0,0.0,0.0,15.0,984.8,3.6
-117.72045045045049_33.648468468468494_1650844800000.png,185.5528409498851,o3,99.3980403683228,33.648468468468494,-117.72045045045049,1650844800,26.2,106.0,0.0,0.0,0.0,24.0,1004.5,11.5
-117.72045045045049_33.6574774774775_1650844800000.png,185.45457530410147,o3,99.35993736281486,33.6574774774775,-117.72045045045049,1650844800,27.0,106.0,0.0,0.0,0.0,19.0,1003.9,11.5
-117.7284684684685_33.90054054054054_1650844800000.png,101.4594533044945,o3,71.13127237271271,33.90054054054054,-117.7284684684685,1650844800,25.9,107.0,0.0,0.0,0.0,17.0,969.3,5.9
-117.72945945945949_33.68450450450452_1650844800000.png,185.39998327866616,o3,99.33876902642156,33.68450450450452,-117.72945945945948,1650844800,26.9,106.0,0.0,0.0,0.0,19.0,1003.2,11.5
-117.72945945945949_33.70252252252253_1650844800000.png,110.44004358725826,o3,73.69715531064521,33.70252252252253,-117.72945945945948,1650844800,26.9,106.0,0.0,0.0,0.0,19.0,1002.8,11.5
-117.73747747747751_33.846486486486505_1650844800000.png,109.75847681678393,o3,73.50242194765255,33.846486486486505,-117.73747747747753,1650844800,26.5,108.0,0.0,0.0,0.0,17.0,979.1,5.0
-117.7384684684685_33.63945945945949_1650844800000.png,185.69478021601697,o3,99.45307804294536,33.63945945945949,-117.7384684684685,1650844800,26.4,108.0,0.0,0.0,0.0,24.0,1006.6,5.9
-117.7384684684685_33.648468468468494_1650844800000.png,185.69478021601697,o3,99.45307804294536,33.648468468468494,-117.7384684684685,1650844800,26.4,108.0,0.0,0.0,0.0,24.0,1006.7,5.9
-117.7384684684685_33.6574774774775_1650844800000.png,185.57467776005927,o3,99.40650770288012,33.6574774774775,-117.7384684684685,1650844800,27.1,108.0,0.0,0.0,0.0,19.0,1006.4,5.9
-117.7384684684685_33.666486486486505_1650844800000.png,185.54192254479804,o3,99.39380670104414,33.666486486486505,-117.7384684684685,1650844800,27.1,108.0,0.0,0.0,0.0,19.0,1006.0,5.9
-117.7384684684685_33.67549549549551_1650844800000.png,185.4873305193628,o3,99.37263836465084,33.67549549549551,-117.7384684684685,1650844800,27.0,106.0,0.0,0.0,0.0,19.0,1005.4,11.5
-117.7384684684685_33.69351351351352_1650844800000.png,185.4873305193628,o3,99.37263836465084,33.69351351351352,-117.7384684684685,1650844800,27.0,106.0,0.0,0.0,0.0,19.0,1005.1,11.5
-117.7384684684685_33.72054054054054_1650844800000.png,110.44004358725826,o3,73.69715531064521,33.72054054054054,-117.7384684684685,1650844800,26.9,106.0,0.0,0.0,0.0,19.0,1003.1,11.5
-117.74648648648652_33.81945945945949_1650844800000.png,109.91237899076204,o3,73.54639399736058,33.81945945945949,-117.74648648648652,1650844800,27.2,108.0,0.0,0.0,0.0,14.0,990.0,5.0
-117.74648648648652_33.86450450450452_1650844800000.png,110.51699467424731,o3,73.71914133549923,33.86450450450452,-117.74648648648652,1650844800,27.6,108.0,0.0,0.0,0.0,16.0,999.4,5.0
-117.74648648648652_33.88252252252253_1650844800000.png,109.67053271736783,o3,73.4772950621051,33.88252252252253,-117.74648648648652,1650844800,26.7,108.0,0.0,0.0,0.0,16.0,995.8,5.0
